tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
11,0.5500000081956387,0.9501620509981876,0.05000000074505806,0.10909717899630778,TIME_TRIAL,time_trial_lap_1,lane_follow,0.09146518260267408,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
12,0.6000000089406967,1.0604259699975955,0.05000000074505806,0.1102639189994079,TIME_TRIAL,time_trial_lap_1,lane_follow,0.07413091510551027,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
13,0.6500000096857548,1.164868096995633,0.05000000074505806,0.10444212699803757,TIME_TRIAL,time_trial_lap_1,lane_follow,0.05700970441109127,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
14,0.7000000104308128,1.2688187919993652,0.05000000074505806,0.10395069500373211,TIME_TRIAL,time_trial_lap_1,lane_follow,0.04234595224358627,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
15,0.7500000111758709,1.3660661510002683,0.05000000074505806,0.09724735900090309,TIME_TRIAL,time_trial_lap_1,lane_follow,0.030686482788113964,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
16,0.800000011920929,1.4512664840003708,0.05000000074505806,0.08520033300010255,TIME_TRIAL,time_trial_lap_1,lane_follow,0.02182882279187907,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
17,0.850000012665987,1.5574465339959715,0.05000000074505806,0.10618004999560071,TIME_TRIAL,time_trial_lap_1,lane_follow,0.015305146574974986,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
18,0.9000000134110451,1.6634563459956553,0.05000000074505806,0.10600981199968373,TIME_TRIAL,time_trial_lap_1,lane_follow,0.010608625598290393,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
19,0.9500000141561031,1.7687261499959277,0.05000000074505806,0.10526980400027242,TIME_TRIAL,time_trial_lap_1,lane_follow,0.8122999179337156,4.9,4.9,0.45,0.0,-0.059820208873616394,False,0.0008621195322322233,0.0007826361361611689,0,0.0,False,False,False,False,False,0,0.0
20,1.0000000149011612,1.872314098996867,0.05000000074505806,0.10358794900093926,TIME_TRIAL,time_trial_lap_1,lane_follow,1.2953524560337928,4.9,4.9,0.45,0.0,-0.05736785129655031,False,0.0026144553523878775,0.0021089236485342666,0,0.0,False,False,False,False,False,0,0.0
21,1.0500000156462193,1.97312464100105,0.05000000074505806,0.10081054200418293,TIME_TRIAL,time_trial_lap_1,lane_follow,1.6560437526660787,4.9,4.9,0.45,0.0,-0.05443565608069045,False,0.0048092255840907795,0.0036924392326953825,0,0.0,False,False,False,False,False,0,0.0
22,1.1000000163912773,2.0851734280004166,0.05000000074505806,0.11204878699936671,TIME_TRIAL,time_trial_lap_1,lane_follow,1.9173656367052605,4.9,4.9,0.45,0.0,-0.0506495349321713,False,0.0070233609739439665,0.005645085588698279,0,0.0,False,False,False,False,False,0,0.0
23,1.1500000171363354,2.16804029999912,0.05000000074505806,0.08286687199870357,TIME_TRIAL,time_trial_lap_1,lane_follow,2.129418755191591,4.9,4.9,0.45,0.0,-0.04643788013555746,False,0.00911705655455139,0.007731422631423179,0,0.0,False,False,False,False,False,0,0.0
24,1.2000000178813934,2.291074328997638,0.05000000074505806,0.1230340289985179,TIME_TRIAL,time_trial_lap_1,lane_follow,2.294307949212808,4.9,4.9,0.45,0.0,-0.04210190087074335,False,0.011023101127786011,0.009783637922681415,0,0.0,False,False,False,False,False,0,0.0
25,1.2500000186264515,2.3900591999990866,0.05000000074505806,0.09898487100144848,TIME_TRIAL,time_trial_lap_1,lane_follow,2.442304528824769,4.9,4.9,0.45,0.0,-0.037731022467333064,False,0.012670656203709399,0.011752795877442823,0,0.0,False,False,False,False,False,0,0.0
26,1.3000000193715096,2.496933499998704,0.05000000074505806,0.1068742999996175,TIME_TRIAL,time_trial_lap_1,lane_follow,2.5791500355061854,4.9,4.9,0.45,0.0,-0.05101806056677999,False,0.012498099783709957,-0.013857866101493088,0,0.0,False,False,False,False,False,1,0.9978583703046884
27,1.3500000201165676,2.5950963720024447,0.05000000074505806,0.09816287200374063,TIME_TRIAL,time_trial_lap_1,lane_follow,2.7085543779318604,4.9,4.9,0.45,0.0,-0.04786851400267452,False,0.01651972240048162,-0.01149827208616927,0,0.0,False,False,False,False,False,1,0.9978583703046884
28,1.4000000208616257,2.6886482469999464,0.05000000074505806,0.09355187499750173,TIME_TRIAL,time_trial_lap_1,lane_follow,2.8334016012482373,4.9,4.9,0.45,0.0,-0.043983481165020766,False,0.0205338563877567,-0.008932066704525732,0,0.0,False,False,False,False,False,1,0.9978583703046884
29,1.4500000216066837,2.7942426549998345,0.05000000074505806,0.10559440799988806,TIME_TRIAL,time_trial_lap_1,lane_follow,2.955014659582432,4.9,4.9,0.45,0.0,-0.04001020692481185,False,0.024136666130278053,-0.006459055316278134,0,0.0,False,False,False,False,False,1,0.9978583703046884
30,1.5000000223517418,2.901754908001749,0.05000000074505806,0.10751225300191436,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0125349511787083,4.9,4.9,0.45,0.0,-0.03583874403927302,False,0.02869739137949025,-0.004360451087782075,0,0.0,False,False,False,False,False,1,0.9978583703046884
31,1.5500000230967999,3.009271942995838,0.05000000074505806,0.10751703499408904,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0686792389664235,4.9,4.9,0.45,0.0,-0.03358747029066495,False,0.025355295713215785,-0.0015497508733124388,0,0.0,False,False,False,False,False,1,0.9978583703046884
32,1.600000023841858,3.11592291299894,0.05000000074505806,0.10665097000310197,TIME_TRIAL,time_trial_lap_1,lane_follow,3.2600009313721734,4.9,4.9,0.45,0.0,-0.027846718570004873,False,0.03098897952176935,0.0003831548011102581,0,0.0,False,False,False,False,False,1,0.9978583703046884
33,1.650000024586916,3.2178292160024284,0.05000000074505806,0.10190630300348857,TIME_TRIAL,time_trial_lap_1,lane_follow,3.3947762030306583,4.9,4.9,0.45,0.0,-0.024930304148932717,False,0.032242815940652106,0.001998611673595496,0,0.0,False,False,False,False,False,1,0.9978583703046884
34,1.700000025331974,3.312532572999771,0.05000000074505806,0.09470335699734278,TIME_TRIAL,time_trial_lap_1,lane_follow,3.512300524841822,4.9,4.9,0.45,0.0,-0.03380073514928368,False,0.024969201400310087,-0.032888775548180316,0,0.0,False,False,False,False,False,2,1.9957167406093768
35,1.750000026077032,3.413822608999908,0.05000000074505806,0.10129003600013675,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6232104225722326,4.9,4.9,0.44007630233012374,0.0,-0.031051343139374934,False,0.028272272894674856,-0.03089836223896872,0,0.0,False,False,False,False,False,2,1.9957167406093768
36,1.8000000268220901,3.5203065780006,0.05000000074505806,0.10648396900069201,TIME_TRIAL,time_trial_lap_1,lane_follow,3.729967127029202,4.9,4.9,0.414557159106287,0.0,-0.02723786161862984,False,0.03150051315609935,-0.028643696770594,0,0.0,False,False,False,False,False,2,1.9957167406093768
37,1.8500000275671482,3.6280700950010214,0.05000000074505806,0.10776351700042142,TIME_TRIAL,time_trial_lap_1,lane_follow,3.831948707254786,4.9,4.9,0.39012981535855146,0.0,-0.023624884970583907,False,0.03422948883308269,-0.026684142840513708,0,0.0,False,False,False,False,False,2,1.9957167406093768
38,1.9000000283122063,3.7352154280015384,0.05000000074505806,0.10714533300051698,TIME_TRIAL,time_trial_lap_1,lane_follow,3.924248707736033,4.9,4.9,0.3680305665450435,0.0,-0.019803931211094524,False,0.03629181726359017,-0.024795412350672702,0,0.0,False,False,False,False,False,2,1.9957167406093768
39,1.9500000290572643,3.8421045200011577,0.05000000074505806,0.10688909199961927,TIME_TRIAL,time_trial_lap_1,lane_follow,4.007309640873758,4.9,4.9,0.3481580236330406,0.0,-0.02725441611840997,False,0.03831207305150413,0.009906891800994994,0,0.0,False,False,False,False,False,3,2.993575110914065
40,2.0000000298023224,3.9347219209957984,0.05000000074505806,0.09261740099464078,TIME_TRIAL,time_trial_lap_1,lane_follow,4.079080264156513,4.9,4.9,0.331036287560428,0.0,-0.024477847462804445,False,0.041082032977809047,0.011838765500495285,0,0.0,False,False,False,False,False,3,2.993575110914065
41,2.0500000305473804,4.041078419999394,0.05000000074505806,0.10635649900359567,TIME_TRIAL,time_trial_lap_1,lane_follow,4.142149888618742,4.9,4.9,0.31602673156754485,0.0,-0.02131441451644197,False,0.04357420945890185,0.013723750920053374,0,0.0,False,False,False,False,False,3,2.993575110914065
42,2.1000000312924385,4.146390511996287,0.05000000074505806,0.10531209199689329,TIME_TRIAL,time_trial_lap_1,lane_follow,4.195536999025925,4.9,4.9,0.3033844169772205,0.0,-0.01792959802414845,False,0.045461245939638725,0.015530972035781132,0,0.0,False,False,False,False,False,3,2.993575110914065
43,2.1500000320374966,4.255007457999454,0.05000000074505806,0.10861694600316696,TIME_TRIAL,time_trial_lap_1,lane_follow,4.24178418303788,4.9,4.9,0.292480836801002,0.0,-0.019697030463064785,False,0.07602839533946937,0.021825988877355817,0,0.0,False,False,False,False,False,4,3.9914334812187544
44,2.2000000327825546,4.361093168998195,0.05000000074505806,0.10608571099874098,TIME_TRIAL,time_trial_lap_1,lane_follow,4.280423293008466,4.9,4.9,0.2834406360245794,0.0,-0.017292036467271756,False,0.07850877315652288,0.023402030965707893,0,0.0,False,False,False,False,False,4,3.9914334812187544
45,2.2500000335276127,4.461729237002146,0.05000000074505806,0.10063606800395064,TIME_TRIAL,time_trial_lap_1,lane_follow,4.313806620908293,4.9,4.9,0.27568099743744934,0.0,-0.01488815449581096,False,0.08055629128848019,0.024815636872321967,0,0.0,False,False,False,False,False,4,3.9914334812187544
46,2.3000000342726707,4.555327410998871,0.05000000074505806,0.09359817399672465,TIME_TRIAL,time_trial_lap_1,lane_follow,4.34156955951988,4.9,4.9,0.26929869323335404,0.0,-0.012391497273738379,False,0.08207623841749331,0.026140276553770547,0,0.0,False,False,False,False,False,4,3.9914334812187544
47,2.350000035017729,4.646856819999812,0.05000000074505806,0.09152940900094109,TIME_TRIAL,time_trial_lap_1,lane_follow,4.365507222371648,4.9,4.9,0.26384877030600484,0.0,-0.010216626366068089,False,0.08318990019860875,0.027198100783506846,0,0.0,False,False,False,False,False,4,3.9914334812187544
48,2.400000035762787,4.754821492999326,0.05000000074505806,0.10796467299951473,TIME_TRIAL,time_trial_lap_1,lane_follow,4.385396675444041,4.9,4.9,0.2593910103701308,0.0,-0.008055449731512808,False,0.0838704623182821,0.02814991455710117,0,0.0,False,False,False,False,False,4,3.9914334812187544
49,2.450000036507845,4.861120807996485,0.05000000074505806,0.10629931499715894,TIME_TRIAL,time_trial_lap_1,curve_slow,4.402545465381251,4.595884924847143,4.9,0.17926838355996086,0.0,-0.10020293869162211,False,0.05666387423812032,-0.034956783181033846,0,0.0,False,False,False,False,False,5,4.9892918515234435
50,2.500000037252903,4.970691567999893,0.05000000074505806,0.10957076000340749,TIME_TRIAL,time_trial_lap_1,curve_slow,4.400028670741266,4.595884924847143,4.9,0.18009343847698145,0.0,-0.1005401517208104,False,0.06248583386248962,-0.031167088305094293,0,0.0,False,False,False,False,False,5,4.9892918515234435
51,2.550000037997961,5.077367671998218,0.05000000074505806,0.10667610399832483,TIME_TRIAL,time_trial_lap_1,curve_slow,4.39290476664299,4.595884924847143,4.9,0.1820773946627793,0.0,-0.09355619264528513,False,0.07260225767685136,-0.02393772114423562,0,0.0,False,False,False,False,False,5,4.9892918515234435
52,2.600000038743019,5.17803398000251,0.05000000074505806,0.10066630800429266,TIME_TRIAL,time_trial_lap_1,curve_slow,4.380190583670445,4.595884924847143,4.9,0.18547163475030623,0.0,-0.08463167652072899,False,0.08186702969231437,-0.016337592025367498,0,0.0,False,False,False,False,False,5,4.9892918515234435
53,2.650000039488077,5.270068808997166,0.05000000074505806,0.09203482899465598,TIME_TRIAL,time_trial_lap_1,curve_slow,4.367771293517264,4.595884924847143,4.9,0.18880457092333053,0.0,-0.07563952846822913,False,0.08920275759007208,-0.009339886589832092,0,0.0,False,False,False,False,False,5,4.9892918515234435
54,2.7000000402331352,5.379857800995524,0.05000000074505806,0.10978899199835723,TIME_TRIAL,time_trial_lap_1,curve_slow,4.351648002071533,3.703939399518019,4.9,0.0,0.03079869615972275,-0.06674611539191096,False,0.10154225145260219,0.00669135974732743,0,0.0,False,False,False,False,False,6,5.98715022182813
55,2.7500000409781933,5.489576608997595,0.05000000074505806,0.10971880800207146,TIME_TRIAL,time_trial_lap_1,curve_slow,4.3181559164384185,3.703939399518019,4.9,0.0,0.023039891277517016,-0.05841839474302403,False,0.1103442126201755,0.012271797429749931,0,0.0,False,False,False,False,False,6,5.98715022182813
56,2.8000000417232513,5.6005934799977695,0.05000000074505806,0.11101687100017443,TIME_TRIAL,time_trial_lap_1,curve_slow,4.257308512792469,3.703939399518019,4.9,0.0,0.008381409487549951,-0.050419229183785455,False,0.11696849723918692,0.017227374296655718,0,0.0,False,False,False,False,False,6,5.98715022182813
57,2.8500000424683094,5.708788586998708,0.05000000074505806,0.10819510700093815,TIME_TRIAL,time_trial_lap_1,curve_slow,4.187081578651433,3.703939399518019,4.9,0.00869218186137638,0.0,-0.04320344873895243,False,0.12181851210745018,0.021385068100973792,0,0.0,False,False,False,False,False,6,5.98715022182813
58,2.9000000432133675,5.81139434799843,0.05000000074505806,0.1026057609997224,TIME_TRIAL,time_trial_lap_1,curve_slow,4.10984299741827,3.703939399518019,4.9,0.027595923565718272,0.0,-0.036318971190463976,False,0.12513263222208723,0.02503036971156064,0,0.0,False,False,False,False,False,6,5.98715022182813
59,2.9500000439584255,5.902161017002072,0.05000000074505806,0.09076666900364216,TIME_TRIAL,time_trial_lap_1,curve_slow,4.034057432299211,3.3766071833088906,4.9,0.0,0.03594818946558623,-0.0990157226386771,False,0.15552693779236632,0.028545707320832947,0,0.0,False,False,False,False,False,7,6.985008592132819
60,3.0000000447034836,6.0016608869991614,0.05000000074505806,0.09949986999708926,TIME_TRIAL,time_trial_lap_1,curve_slow,3.94391884518993,3.3766071833088906,4.9,0.0,0.013980854358600553,-0.09438844261572245,False,0.16268248868443166,0.03366959596863178,0,0.0,False,False,False,False,False,7,6.985008592132819
61,3.0500000454485416,6.11157034200005,0.05000000074505806,0.10990945500088856,TIME_TRIAL,time_trial_lap_1,curve_slow,3.863475586230538,3.3766071833088906,4.9,0.005643091971070879,0.0,-0.0847292076426013,False,0.1709184505889618,0.04019114484601782,0,0.0,False,False,False,False,False,7,6.985008592132819
62,3.1000000461935997,6.220669285998156,0.05000000074505806,0.10909894399810582,TIME_TRIAL,time_trial_lap_1,curve_slow,3.783036436298054,3.3766071833088906,4.9,0.02534645019514642,0.0,-0.07390069728407207,False,0.1776910099660527,0.046521978099840544,0,0.0,False,False,False,False,False,7,6.985008592132819
63,3.1500000469386578,6.326892161996511,0.05000000074505806,0.10622287599835545,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7092858799624944,3.3766071833088906,4.9,0.04345141057742549,0.0,-0.06382279713414678,False,0.18283276966438147,0.05192390076544362,0,0.0,False,False,False,False,False,7,6.985008592132819
64,3.200000047683716,6.42928178999864,0.05000000074505806,0.10238962800212903,TIME_TRIAL,time_trial_lap_1,curve_slow,3.637077339544544,3.5008702756802017,4.9,0.09243311170884683,0.0,-0.10378025197404434,False,0.239398544434089,0.07933696689175779,0,0.0,False,False,False,False,False,8,7.982866962437511
65,3.250000048428774,6.517800592999265,0.05000000074505806,0.08851880300062476,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5730322498969853,3.5008702756802017,4.9,0.10837222214544445,0.0,-0.09684912202827367,False,0.2474831763068282,0.08512611317985841,0,0.0,False,False,False,False,False,8,7.982866962437511
66,3.300000049173832,6.615066694001143,0.05000000074505806,0.09726610100187827,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5193883863201845,3.5008702756802017,4.9,0.12176466992872872,0.0,-0.08693067324021016,False,0.2551876178780476,0.09163374704054877,0,0.0,False,False,False,False,False,8,7.982866962437511
67,3.35000004991889,6.724538055997982,0.05000000074505806,0.10947136199683882,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4789125593879184,3.5008702756802017,4.9,0.1319055843784147,0.0,-0.07724646336229887,False,0.26150340364017205,0.09745009086128181,0,0.0,False,False,False,False,False,8,7.982866962437511
68,3.400000050663948,6.837242734000029,0.05000000074505806,0.11270467800204642,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4418198231964734,3.5008702756802017,4.9,0.14123781887963963,0.0,-0.06754642169922302,False,0.2661731165203466,0.10282002230429033,0,0.0,False,False,False,False,False,8,7.982866962437511
69,3.450000051409006,6.943822786000965,0.05000000074505806,0.10658005200093612,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4137198815620238,3.5008702756802017,4.9,0.14834995468366885,0.0,-0.05888301519514179,False,0.26966021013978103,0.10732339441810074,0,0.0,False,False,False,False,False,8,7.982866962437511
70,3.500000052154064,7.045892786001787,0.05000000074505806,0.10207000000082189,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3875361461313966,3.5008702756802017,4.9,0.15500922267256326,0.0,-0.05034071828214127,False,0.27183695526395757,0.11143694632735074,0,0.0,False,False,False,False,False,8,7.982866962437511
71,3.5500000528991222,7.138062961996184,0.05000000074505806,0.09217017599439714,TIME_TRIAL,time_trial_lap_1,curve_slow,3.367795800116747,3.5008702756802017,4.9,0.16007738365377203,0.0,-0.042944395817252186,False,0.2733637155278375,0.11476583111092253,0,0.0,False,False,False,False,False,8,7.982866962437511
72,3.6000000536441803,7.233257966996462,0.05000000074505806,0.09519500500027789,TIME_TRIAL,time_trial_lap_1,curve_slow,3.349314498269895,3.5008702756802017,4.9,0.16484926489515378,0.0,-0.03563773690086408,False,0.27391009255979387,0.1178049639678937,0,0.0,False,False,False,False,False,8,7.982866962437511
73,3.6500000543892384,7.345948968999437,0.05000000074505806,0.11269100200297544,TIME_TRIAL,time_trial_lap_1,curve_slow,3.335439871171252,4.861683768694919,4.9,0.31484926713032796,0.0,-0.17736873664648684,False,0.22329251469811273,-0.1351731339246861,0,0.0,False,False,False,False,False,9,8.980725332742196
74,3.7000000551342964,7.451238053996349,0.05000000074505806,0.1052890849969117,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3193839456489966,4.860877854897016,4.9,0.45,0.0,-0.17794438935927495,False,0.23518559773829442,-0.130119053386961,0,0.0,False,False,False,False,False,9,8.980725332742196
75,3.7500000558793545,7.55732929900114,0.05000000074505806,0.10609124500479084,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3392600302502045,4.870144709556253,4.9,0.45,0.0,-0.17132520745981974,False,0.25646218148024097,-0.12067075705060515,0,0.0,False,False,False,False,False,9,8.980725332742196
76,3.8000000566244125,7.6648764470010065,0.05000000074505806,0.10754714799986687,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3966428918284093,4.882843235452198,4.9,0.45,0.0,-0.16225483181985928,False,0.27879677801077873,-0.1100778340777332,0,0.0,False,False,False,False,False,9,8.980725332742196
77,3.8500000573694706,7.765223661997879,0.05000000074505806,0.10034721499687294,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4796331181700504,4.895820221271624,4.9,0.45,0.0,-0.15298555623455498,False,0.2992850505110341,-0.09982096874491564,0,0.0,False,False,False,False,False,9,8.980725332742196
78,3.9000000581145287,7.85901600500074,0.05000000074505806,0.09379234300286043,TIME_TRIAL,time_trial_lap_1,lane_follow,3.5696003118795976,4.9,4.9,0.45,0.0,-0.14330533526279327,False,0.3175604421409125,-0.08968927198333182,0,0.0,False,False,False,False,False,9,8.980725332742196
79,3.9500000588595867,7.96688024699688,0.05000000074505806,0.10786424199613975,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6701609519266825,4.9,4.9,0.44448133137982765,0.0,-0.13378715030619004,False,0.3334568713833361,-0.08008647901423777,0,0.0,False,False,False,False,False,9,8.980725332742196
80,4.000000059604645,8.07498825500079,0.05000000074505806,0.10810800800391007,TIME_TRIAL,time_trial_lap_1,lane_follow,3.769100548215277,4.9,4.9,0.4208773317763154,0.0,-0.12398338939529027,False,0.346973497972172,-0.0707089561838507,0,0.0,False,False,False,False,False,9,8.980725332742196
81,4.050000060349703,8.188722763996338,0.05000000074505806,0.11373450899554882,TIME_TRIAL,time_trial_lap_1,lane_follow,3.869824936122845,4.9,4.9,0.39672640987865143,0.0,-0.1143487619147596,False,0.35820544932699433,-0.061883772963546135,0,0.0,False,False,False,False,False,9,8.980725332742196
82,4.100000061094761,8.297923049998644,0.05000000074505806,0.1092002860023058,TIME_TRIAL,time_trial_lap_1,lane_follow,3.960260314368724,4.9,4.9,0.3750573050168162,0.0,-0.10450482082276673,False,0.3671124035863891,-0.05338026631340953,0,0.0,False,False,False,False,False,9,8.980725332742196
83,4.150000061839819,8.403439109002647,0.05000000074505806,0.10551605900400318,TIME_TRIAL,time_trial_lap_1,curve_slow,4.04567808122287,3.9221486312756797,4.9,0.1091164916704116,0.0,-0.09489045595545248,False,0.3344784511950041,-0.04052395407433357,0,0.0,False,False,False,False,False,10,9.978583703046885
84,4.200000062584877,8.500256879000517,0.05000000074505806,0.09681776999786962,TIME_TRIAL,time_trial_lap_1,curve_slow,4.101135808818618,3.9221486312756797,4.9,0.0950730725912646,0.0,-0.08521525404149559,False,0.34635977770163995,-0.03308201672421612,0,0.0,False,False,False,False,False,10,9.978583703046885
85,4.250000063329935,8.60937466500036,0.05000000074505806,0.10911778599984245,TIME_TRIAL,time_trial_lap_1,curve_slow,4.114759982932086,3.9221486312756797,4.9,0.09147441770837092,0.0,-0.07600156753830614,False,0.3558025996241343,-0.026400145549207332,0,0.0,False,False,False,False,False,10,9.978583703046885
86,4.300000064074993,8.716548065996903,0.05000000074505806,0.10717340099654393,TIME_TRIAL,time_trial_lap_1,curve_slow,4.097950692597938,3.9221486312756797,4.9,0.09550093822796604,0.0,-0.06694850871716891,False,0.3629812543760211,-0.020290254797320273,0,0.0,False,False,False,False,False,10,9.978583703046885
87,4.350000064820051,8.818702381999174,0.05000000074505806,0.1021543160022702,TIME_TRIAL,time_trial_lap_1,curve_slow,4.069307615864168,3.9221486312756797,4.9,0.10251454842462723,0.0,-0.058592600855490874,False,0.36829012528422655,-0.015002814769077,0,0.0,False,False,False,False,False,10,9.978583703046885
88,4.400000065565109,8.923956717000692,0.05000000074505806,0.10525433500151848,TIME_TRIAL,time_trial_lap_1,curve_slow,4.030851615284442,3.24828618681706,4.9,0.0,0.057119627985224825,-0.16809786793822007,False,0.36197188248442524,-0.012212860271354653,0,0.0,False,False,False,False,False,11,10.976442073351578
89,4.450000066310167,9.032337185999495,0.05000000074505806,0.10838046899880283,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9603245147833914,3.24828618681706,4.9,0.0,0.04019989119853867,-0.1650435417387336,False,0.37291194727241017,-0.004933275879191179,0,0.0,False,False,False,False,False,11,10.976442073351578
90,4.500000067055225,9.132692802995734,0.05000000074505806,0.1003556169962394,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8822794017513806,3.24828618681706,4.9,0.0,0.021322606164917518,-0.152854184882335,False,0.38709911260234675,0.006071005613557112,0,0.0,False,False,False,False,False,11,10.976442073351578
91,4.550000067800283,9.234971758996835,0.05000000074505806,0.1022789560011006,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8119733389796484,3.24828618681706,4.9,0.0,0.004309777632546641,-0.13888243568826722,False,0.39960593263502264,0.01691273441126967,0,0.0,False,False,False,False,False,11,10.976442073351578
92,4.6000000685453415,9.345380418002605,0.05000000074505806,0.11040865900577046,TIME_TRIAL,time_trial_lap_1,curve_slow,3.735104741416744,3.24828618681706,4.9,0.01442055319632557,0.0,-0.12463816649630861,False,0.40928382845735234,0.02699875796015866,0,0.0,False,False,False,False,False,11,10.976442073351578
